,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
930,2024-01-26 15:00:00,0.4619413333333333,80.61350362312837,C,"{'u_mag': 0.4619413333333333, 'u_dir': 3.305417920592722, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.008797921921042, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.232590744297672e-21, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.232590744297672e-21}, {'retro_index': 1, 'max_local_concentration': 0.008797921921042, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.008797921921042}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.2128779506750625e-24,3.147128154503241e-06,0.0,2.232590744297672e-21,0.008797921921041996,0.0,4.1822474151017067e-10
931,2024-01-26 15:30:00,0.2771648,92.0,C,"{'u_mag': 0.2771648, 'u_dir': 3.1066860685499065, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.711466554452531e-08, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.6675648877378627e-46, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.6675648877378627e-46}, {'retro_index': 1, 'max_local_concentration': 6.711466554452531e-08, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 6.711466554452531e-08}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.159031880851557e-50,1.4345224441962874e-11,0.0,1.6675648877378627e-46,6.711466554452529e-08,0.0,2.764792465260786e-21
932,2024-01-26 17:00:00,0.7391061333333333,69.32769203182397,C,"{'u_mag': 0.7391061333333333, 'u_dir': 3.502392491620724, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.9654919289155075, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.179950544373092e-10, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.179950544373092e-10}, {'retro_index': 1, 'max_local_concentration': 1.9654919289155075, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.9654919289155075}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.344476538309549e-13,0.0012900530363277628,0.0,1.179950544373092e-10,1.965491928915507,0.0,8.618205123732208e-05
933,2024-01-26 17:30:00,0.2771648,87.00000000000001,C,"{'u_mag': 0.2771648, 'u_dir': 3.193952531149623, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.2705534419590265e-05, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.816789902262392e-32, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.816789902262392e-32}, {'retro_index': 1, 'max_local_concentration': 4.2705534419590265e-05, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 4.2705534419590265e-05}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.1500671326537073e-35,1.1359980880891601e-08,0.0,1.8167899022623913e-32,4.270553441959025e-05,0.0,3.2869619372842877e-15
934,2024-01-26 18:00:00,0.3695530666666666,86.0,C,"{'u_mag': 0.3695530666666666, 'u_dir': 3.2114058236695664, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.349654251249924e-05, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.972187672930435e-30, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.972187672930435e-30}, {'retro_index': 1, 'max_local_concentration': 9.349654251249924e-05, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.349654251249924e-05}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.3437189437275086e-33,2.6016459528749108e-08,0.0,1.972187672930435e-30,9.349654251249921e-05,0.0,2.385491652946398e-14
935,2024-01-26 19:00:00,0.2771648,49.0,C,"{'u_mag': 0.2771648, 'u_dir': 3.857177646907468, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 36.3687527812411, 'max_concentration_location': array([-1.88559946e+03,  1.03812781e+03,  1.63184518e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.014152841390664677, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.014152841390664677}, {'retro_index': 1, 'max_local_concentration': 36.3687527812411, 'max_local_concentration_location': array([-1.88559946e+03,  1.03812781e+03,  1.63184518e+00]), 'end_of_beam_concentration': 17.341818800075174}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",9.157465182051586e-05,0.11127838135308529,0.0,0.014152841390664677,17.341818800075167,0.0,0.8394932320786561
936,2024-01-26 20:00:00,0.1847765333333333,34.0,C,"{'u_mag': 0.1847765333333333, 'u_dir': 4.118977034706618, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 40.91477219854957, 'max_concentration_location': array([-1879.93189319,  1035.00750075,     2.31825383])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.3761485075563508, 'max_local_concentration_location': array([-2.07326103e+03,  7.44657066e+02,  1.55198920e+00]), 'end_of_beam_concentration': 0.3743046766124357}, {'retro_index': 1, 'max_local_concentration': 40.91477219854957, 'max_local_concentration_location': array([-1879.93189319,  1035.00750075,     2.31825383]), 'end_of_beam_concentration': 0.04037043740641838}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.009124254002041499,0.12656345547158387,0.0,0.3743046766124357,0.040370437406418366,0.0,0.3258053097499556
937,2024-01-26 21:30:00,0.1847765333333333,360.0,C,"{'u_mag': 0.1847765333333333, 'u_dir': 4.71238898038469, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 12.886216128569696, 'max_concentration_location': array([-1866.70757076,  1027.72677268,     3.91987399])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.25726528353243194, 'max_local_concentration_location': array([-1873.22592259,   672.81008101,    23.59341134]), 'end_of_beam_concentration': 1.2864409120554366e-09}, {'retro_index': 1, 'max_local_concentration': 12.886216128569696, 'max_local_concentration_location': array([-1866.70757076,  1027.72677268,     3.91987399]), 'end_of_beam_concentration': 7.309099738403778e-41}, {'retro_index': 2, 'max_local_concentration': 5.126846827968569e-66, 'max_local_concentration_location': array([-84.5019502,  50.3280328, 219.5940194]), 'end_of_beam_concentration': 0.0}]}",0.012663842602541239,0.05086618471886856,1.1865618659893708e-66,1.2864409120554366e-09,7.309099738403772e-41,0.0,2.0135394848756838e-18
938,2024-01-26 22:30:00,0.1847765333333333,59.99999999999999,C,"{'u_mag': 0.1847765333333333, 'u_dir': 3.6651914291880923, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 50.3064448435145, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.3732534204510965e-05, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.3732534204510965e-05}, {'retro_index': 1, 'max_local_concentration': 50.3064448435145, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 50.3064448435145}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.995429861515457e-08,0.06686604464527743,0.0,2.3732534204510965e-05,50.306444843514484,0.0,0.08048630040397159
939,2024-01-26 23:00:00,0.1847765333333333,69.5,C,"{'u_mag': 0.1847765333333333, 'u_dir': 3.4993851502486306, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 7.426554199968587, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.627285591301065e-10, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.627285591301065e-10}, {'retro_index': 1, 'max_local_concentration': 7.426554199968587, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 7.426554199968587}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.135607486171774e-13,0.004822844484192502,0.0,3.627285591301065e-10,7.426554199968584,0.0,0.00030105773085126403
940,2024-01-26 23:30:00,0.1847765333333333,67.0,C,"{'u_mag': 0.1847765333333333, 'u_dir': 3.543018381548489, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 15.591261569526367, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.2767905782900797e-08, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.2767905782900797e-08}, {'retro_index': 1, 'max_local_concentration': 15.591261569526367, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 15.591261569526367}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.8993810884128512e-11,0.011891486359251958,0.0,1.2767905782900796e-08,15.591261569526361,0.0,0.0018737552770448382
941,2024-01-27 00:00:00,0.0923882666666666,206.0,C,"{'u_mag': 0.0923882666666666, 'u_dir': 1.117010721276371, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 32.581738913984054, 'max_concentration_location': array([-1845.1140114 ,  1098.92089209,     2.78369837])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 32.581738913984054, 'max_local_concentration_location': array([-1845.1140114 ,  1098.92089209,     2.78369837]), 'end_of_beam_concentration': 1.2626180010264534}]}",0.0,0.0,0.1991278015575804,0.0,0.0,1.262618001026453,0.0
942,2024-01-27 00:30:00,0.3695530666666666,208.2323709099108,C,"{'u_mag': 0.3695530666666666, 'u_dir': 1.0780484987726857, 'stability': 'C', 'max_beam_info': {'retro_index': 2, 'max_concentration': 7.868470536390776, 'max_concentration_location': array([-1843.62826283,  1098.0360036 ,     2.96666067])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 7.868470536390776, 'max_local_concentration_location': array([-1843.62826283,  1098.0360036 ,     2.96666067]), 'end_of_beam_concentration': 0.10846562265807175}]}",0.0,0.0,0.04802147163096781,0.0,0.0,0.10846562265807168,0.0
943,2024-01-27 01:30:00,0.1847765333333333,56.00000000000001,C,"{'u_mag': 0.1847765333333333, 'u_dir': 3.735004599267865, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 56.728448467714664, 'max_concentration_location': array([-1.88862216e+03,  1.03979198e+03,  1.26576058e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0005047927623662792, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0005047927623662792}, {'retro_index': 1, 'max_local_concentration': 56.728448467714664, 'max_local_concentration_location': array([-1.88862216e+03,  1.03979198e+03,  1.26576058e+00]), 'end_of_beam_concentration': 56.16572325523857}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.1353788946654933e-06,0.11497737992071637,0.0,0.0005047927623662792,56.16572325523855,0.0,0.32580530974995314
944,2024-01-27 02:00:00,0.1847765333333333,89.5,C,"{'u_mag': 0.1847765333333333, 'u_dir': 3.1503192998497647, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 3.248886289582451e-06, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.5168209123648595e-38, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.5168209123648595e-38}, {'retro_index': 1, 'max_local_concentration': 3.248886289582451e-06, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 3.248886289582451e-06}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",7.941931691207198e-42,7.736605832876718e-10,0.0,1.5168209123648593e-38,3.2488862895824496e-06,0.0,8.285354448288814e-18
945,2024-01-27 03:00:00,0.3695530666666666,58.5,C,"{'u_mag': 0.3695530666666666, 'u_dir': 3.691371367968007, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 27.462009613615134, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.0878302160751915e-05, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.0878302160751915e-05}, {'retro_index': 1, 'max_local_concentration': 27.462009613615134, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 27.462009613615134}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.498962328235134e-07,0.042364742180460636,0.0,4.0878302160751915e-05,27.46200961361513,0.0,0.0720253786145226
946,2024-01-27 03:30:00,0.1847765333333333,57.00000000000001,C,"{'u_mag': 0.1847765333333333, 'u_dir': 3.717551306747922, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 56.70826145851196, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.00025224110811443743, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.00025224110811443743}, {'retro_index': 1, 'max_local_concentration': 56.70826145851196, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 56.70826145851196}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.0074218236198398e-06,0.1030679987663681,0.0,0.00025224110811443743,56.708261458511956,0.0,0.24038979822524462
947,2024-01-27 04:00:00,0.4619413333333333,92.9123472478321,C,"{'u_mag': 0.4619413333333333, 'u_dir': 3.090762605153728, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.854604136745238e-09, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.807125276603406e-50, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.807125276603406e-50}, {'retro_index': 1, 'max_local_concentration': 9.854604136745238e-09, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.854604136745238e-09}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.915324083627816e-53,2.0262883793176826e-12,0.0,4.807125276603406e-50,9.854604136745235e-09,0.0,7.239774505458607e-23
948,2024-01-27 04:30:00,0.5558197333333333,64.93931488545256,C,"{'u_mag': 0.5558197333333333, 'u_dir': 3.578984121644178, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 8.368788835133888, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.4637174702701416e-08, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.4637174702701416e-08}, {'retro_index': 1, 'max_local_concentration': 8.368788835133888, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 8.368788835133888}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.3943793539534135e-10,0.007377105035414029,0.0,5.4637174702701416e-08,8.368788835133886,0.0,0.0022879964841037805
949,2024-01-27 05:30:00,0.2771648,57.0,C,"{'u_mag': 0.2771648, 'u_dir': 3.717551306747922, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 37.80550763900797, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.00016816073874295826, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.00016816073874295826}, {'retro_index': 1, 'max_local_concentration': 37.80550763900797, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 37.80550763900797}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.716145490798929e-07,0.06871199917757871,0.0,0.00016816073874295826,37.805507639007956,0.0,0.16025986548349638
950,2024-01-27 07:00:00,0.1847765333333333,46.0,C,"{'u_mag': 0.1847765333333333, 'u_dir': 3.9095375244672983, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 52.57524938826003, 'max_concentration_location': array([-1.88446595e+03,  1.03750375e+03,  1.76912691e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.06272496188767028, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.06272496188767028}, {'retro_index': 1, 'max_local_concentration': 52.57524938826003, 'max_local_concentration_location': array([-1.88446595e+03,  1.03750375e+03,  1.76912691e+00]), 'end_of_beam_concentration': 12.621439892004648}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0004970726364492563,0.16811383883962816,0.0,0.06272496188767028,12.621439892004647,0.0,1.5203468604285848
951,2024-01-27 07:30:00,0.0923882666666666,62.0,C,"{'u_mag': 0.0923882666666666, 'u_dir': 3.6302848441482056, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 81.97548475009835, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.566065392969923e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.566065392969923e-06}, {'retro_index': 1, 'max_local_concentration': 81.97548475009835, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 81.97548475009835}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.2779438406820368e-08,0.0910840657681766,0.0,7.566065392969923e-06,81.9754847500983,0.0,0.06602989319519029
952,2024-01-27 08:00:00,0.1847765333333333,355.0,C,"{'u_mag': 0.1847765333333333, 'u_dir': 4.799655442984406, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 10.785363549891564, 'max_concentration_location': array([-1864.25162516,  1026.37463746,     4.21731773])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.22165723780798502, 'max_local_concentration_location': array([-1839.99059906,   660.87288729,    27.25553755]), 'end_of_beam_concentration': 2.494383600441024e-13}, {'retro_index': 1, 'max_local_concentration': 10.785363549891564, 'max_local_concentration_location': array([-1864.25162516,  1026.37463746,     4.21731773]), 'end_of_beam_concentration': 1.599455157455475e-61}, {'retro_index': 2, 'max_local_concentration': 3.792077346037646e-46, 'max_local_concentration_location': array([-308.849985  ,  183.94619462,  191.96671267]), 'end_of_beam_concentration': 0.0}]}",0.011669800235030402,0.047309834502195745,1.2738591506713836e-46,2.494383600441024e-13,1.599455157455473e-61,0.0,5.951821760803774e-26
953,2024-01-27 09:00:00,0.2771648,50.46785765683434,C,"{'u_mag': 0.2771648, 'u_dir': 3.8315586978451, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 36.86826796676575, 'max_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.007492421868186161, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.007492421868186161}, {'retro_index': 1, 'max_local_concentration': 36.86826796676575, 'max_local_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00]), 'end_of_beam_concentration': 22.611626920084188}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.4146441857657106e-05,0.1079620465737299,0.0,0.00749242186818616,22.611626920084184,0.0,0.7042859984211802
954,2024-01-27 10:00:00,0.1847765333333333,54.49999999999999,C,"{'u_mag': 0.1847765333333333, 'u_dir': 3.76118453804778, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 56.58250421801254, 'max_concentration_location': array([-1.88786649e+03,  1.03937594e+03,  1.35728173e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0013182260499086972, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0013182260499086972}, {'retro_index': 1, 'max_local_concentration': 56.58250421801254, 'max_local_concentration_location': array([-1.88786649e+03,  1.03937594e+03,  1.35728173e+00]), 'end_of_beam_concentration': 52.84896946009129}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",6.085097800395517e-06,0.13150993995255567,0.0,0.0013182260499086972,52.84896946009127,0.0,0.4870158144857244
955,2024-01-27 10:30:00,0.3695530666666666,76.66544858796595,C,"{'u_mag': 0.3695530666666666, 'u_dir': 3.3743244800062464, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.14808743053479023, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.6523502330001336e-16, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.6523502330001336e-16}, {'retro_index': 1, 'max_local_concentration': 0.14808743053479023, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.14808743053479023}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.11311948702038e-19,6.445164738691594e-05,0.0,1.6523502330001336e-16,0.1480874305347902,0.0,1.231548680071813e-07
956,2024-01-27 11:00:00,0.0923882666666666,350.0,C,"{'u_mag': 0.0923882666666666, 'u_dir': 4.886921905584122, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 18.115805872695518, 'max_concentration_location': array([-1861.41784178,  1024.81448145,     4.56052205])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.3742172708239716, 'max_local_concentration_location': array([-1804.26262626,   648.04040404,    31.19232323]), 'end_of_beam_concentration': 3.785580676195105e-18}, {'retro_index': 1, 'max_local_concentration': 18.115805872695518, 'max_local_concentration_location': array([-1861.41784178,  1024.81448145,     4.56052205]), 'end_of_beam_concentration': 7.221292220183048e-97}, {'retro_index': 2, 'max_local_concentration': 6.684419842041835e-33, 'max_local_concentration_location': array([-478.22532253,  284.82348235,  171.1090109 ]), 'end_of_beam_concentration': 0.0}]}",0.021446129595619513,0.09027577289672767,2.6454427631731878e-33,3.785580676195104e-18,7.221292220183034e-97,0.0,9.387516256037237e-37
957,2024-01-27 11:30:00,0.3695530666666666,60.5,C,"{'u_mag': 0.3695530666666666, 'u_dir': 3.6564647829281203, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 24.12447618793812, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.655215926647034e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.655215926647034e-06}, {'retro_index': 1, 'max_local_concentration': 24.12447618793812, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 24.12447618793812}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.5074482241211506e-08,0.030601789563495647,0.0,7.655215926647034e-06,24.12447618793811,0.0,0.03261486097603325
