,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
1087,2024-01-30 14:30:00,0.615621,182.361,D,"{'u_mag': 0.615621, 'u_dir': 1.5295891031553106, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 2.376862481356701, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 2.376862481356701, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 2.376862481356701}]}",0.0,0.0,0.0023186528641811603,0.0,0.0,2.376862481356699,0.0
1088,2024-01-30 15:00:00,0.0923882666666666,83.0,D,"{'u_mag': 0.0923882666666666, 'u_dir': 3.263765701229396, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.449277002373414e-06, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.8526818506791173e-45, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.8526818506791173e-45}, {'retro_index': 1, 'max_local_concentration': 1.449277002373414e-06, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.449277002373414e-06}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.820268394947865e-48,2.890182807545387e-10,0.0,3.852681850679117e-45,1.4492770023734133e-06,0.0,9.403095617620235e-21
1089,2024-01-30 16:00:00,1.05492,212.623,D,"{'u_mag': 1.05492, 'u_dir': 1.0014175649167867, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 3.403742470261389, 'max_concentration_location': array([-1840.4710471 ,  1096.15561556,     3.35545555])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 3.403742470261389, 'max_local_concentration_location': array([-1840.4710471 ,  1096.15561556,     3.35545555]), 'end_of_beam_concentration': 7.8577773699033e-06}]}",0.0,0.0,0.015101890597670734,0.0,0.0,7.857777369903291e-06,0.0
1090,2024-01-30 16:30:00,0.247964,224.248,D,"{'u_mag': 0.247964, 'u_dir': 0.7985230393724458, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 8.674416289685794, 'max_concentration_location': array([-1832.11371137,  1091.17811781,     4.38461846])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 8.674416289685794, 'max_local_concentration_location': array([-1832.11371137,  1091.17811781,     4.38461846]), 'end_of_beam_concentration': 5.46488911823065e-15}]}",0.0,0.0,0.04049013470644919,0.0,0.0,5.464889118230642e-15,0.0
1091,2024-01-30 17:00:00,0.0363166,256.162,D,"{'u_mag': 0.0363166, 'u_dir': 0.2415186618909757, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 10.592114057773685, 'max_concentration_location': array([-1800.72727273,  1072.48484848,     8.24969697])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.05394721600672e-40, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 1.899205192445335e-37, 'max_local_concentration_location': array([-1122.93389339,   618.23782378,    93.99956796]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 10.592114057773685, 'max_local_concentration_location': array([-1800.72727273,  1072.48484848,     8.24969697]), 'end_of_beam_concentration': 5.726970175359032e-172}]}",5.129703167456516e-42,4.826242718676029e-38,0.09330410396815401,0.0,0.0,5.726970175358998e-172,0.0
1092,2024-01-30 17:30:00,0.110868,106.027,D,"{'u_mag': 0.110868, 'u_dir': 2.861868734372662, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.365175529115045e-44, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.66655996664e-313, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.66655996664e-313}, {'retro_index': 1, 'max_local_concentration': 9.365175529115045e-44, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.365175529115045e-44}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.7795266e-317,9.852334064228154e-48,0.0,1.66655996664e-313,9.365175529115035e-44,0.0,4.341949257550861e-111
1093,2024-01-30 18:00:00,0.154926,104.565,D,"{'u_mag': 0.154926, 'u_dir': 2.8873854480368193, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.7888787221857193e-39, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 4.84117855518879e-266, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 4.84117855518879e-266}, {'retro_index': 1, 'max_local_concentration': 1.7888787221857193e-39, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.7888787221857193e-39}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.4509468789138475e-270,1.9181458760421986e-43,0.0,4.8411785551887885e-266,1.7888787221857173e-39,0.0,8.014277142627574e-99
1094,2024-01-30 18:30:00,0.0501828,89.004,D,"{'u_mag': 0.0501828, 'u_dir': 3.158976132939656, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.7012577399611024e-11, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.823452228815418e-69, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.823452228815418e-69}, {'retro_index': 1, 'max_local_concentration': 1.7012577399611024e-11, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.7012577399611024e-11}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.4584526894515415e-72,2.7102759675354434e-15,0.0,7.823452228815418e-69,1.701257739961101e-11,0.0,1.7984821962194932e-31
1095,2024-01-30 19:00:00,0.266311,84.395,D,"{'u_mag': 0.266311, 'u_dir': 3.239418358164076, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.544999417240681e-08, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.3565710638976603e-50, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.3565710638976603e-50}, {'retro_index': 1, 'max_local_concentration': 4.544999417240681e-08, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 4.544999417240681e-08}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.4461771284263938e-53,8.576281345934596e-12,0.0,3.35657106389766e-50,4.544999417240678e-08,0.0,2.140779466740145e-23
1096,2024-01-30 19:30:00,0.1847765333333333,89.5,D,"{'u_mag': 0.1847765333333333, 'u_dir': 3.1503192998497647, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.3954028600848387e-12, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.851746494862162e-72, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.851746494862162e-72}, {'retro_index': 1, 'max_local_concentration': 1.3954028600848387e-12, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.3954028600848387e-12}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.775813068364794e-75,2.1855283637006892e-16,0.0,5.851746494862161e-72,1.395402860084838e-12,0.0,3.706783171142765e-33
1097,2024-01-30 20:00:00,1.296416,68.6620188463932,D,"{'u_mag': 1.296416, 'u_dir': 3.5140106804487297, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.4538449310073493, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.00166474608153e-18, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 8.00166474608153e-18}, {'retro_index': 1, 'max_local_concentration': 0.4538449310073493, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.4538449310073493}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",9.017653853238103e-21,0.00018655182199619894,0.0,8.001664746081529e-18,0.4538449310073491,0.0,1.230525910564334e-07
1098,2024-01-30 20:30:00,1.5750709333333333,80.71114556635179,D,"{'u_mag': 1.5750709333333333, 'u_dir': 3.303713747195428, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.8794991882190505e-06, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 8.777616551637621e-40, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 8.777616551637621e-40}, {'retro_index': 1, 'max_local_concentration': 2.8794991882190505e-06, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 2.8794991882190505e-06}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.808294161710252e-43,6.314976322870201e-10,0.0,8.77761655163762e-40,2.879499188219049e-06,0.0,8.560752742534954e-19
1099,2024-01-30 21:00:00,1.111639466666667,64.33387178440327,D,"{'u_mag': 1.111639466666667, 'u_dir': 3.589551097190973, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.100054609291366, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.704313198420613e-13, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.704313198420613e-13}, {'retro_index': 1, 'max_local_concentration': 4.100054609291366, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 4.100054609291366}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",5.332933608541467e-16,0.002321632698524932,0.0,3.704313198420612e-13,4.100054609291363,0.0,3.217359446481005e-05
1100,2024-01-30 21:30:00,0.3695530666666666,73.0,D,"{'u_mag': 0.3695530666666666, 'u_dir': 3.4382986264288293, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.07126098429694858, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.764441615342475e-23, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.764441615342475e-23}, {'retro_index': 1, 'max_local_concentration': 0.07126098429694858, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.07126098429694858}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.4247630339501546e-26,2.2623961285075947e-05,0.0,2.764441615342475e-23,0.07126098429694855,0.0,3.476997155102679e-10
1101,2024-01-30 22:00:00,0.3695530666666666,47.396312778028864,D,"{'u_mag': 0.3695530666666666, 'u_dir': 3.8851672691030257, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 37.27101047583481, 'max_concentration_location': array([-1.88503270e+03,  1.03781578e+03,  1.70048605e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.005521061235134446, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.005521061235134446}, {'retro_index': 1, 'max_local_concentration': 37.27101047583481, 'max_local_concentration_location': array([-1.88503270e+03,  1.03781578e+03,  1.70048605e+00]), 'end_of_beam_concentration': 5.298746713895566}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.2413389439003825e-05,0.09048662588330061,0.0,0.005521061235134446,5.2987467138955635,0.0,1.3422053927509572
1102,2024-01-30 22:30:00,0.5543296000000001,197.99999999999997,D,"{'u_mag': 0.5543296000000001, 'u_dir': 1.2566370614359177, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 9.8373468623675, 'max_concentration_location': array([-1850.87128713,  1102.34983498,     2.07471947])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 9.8373468623675, 'max_local_concentration_location': array([-1850.87128713,  1102.34983498,     2.07471947]), 'end_of_beam_concentration': 2.3158790251173342}]}",0.0,0.0,0.043834821172234396,0.0,0.0,2.3158790251173316,0.0
1103,2024-01-30 23:00:00,0.8329845333333333,156.66738351187217,D,"{'u_mag': 0.8329845333333333, 'u_dir': 1.9780273076178436, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 1.736080218298207e-14, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 1.736080218298207e-14, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 1.736080218298207e-14}]}",0.0,0.0,3.88793286625477e-18,0.0,0.0,1.7360802182982045e-14,0.0
1104,2024-01-30 23:30:00,1.388804266666667,175.36950160345936,D,"{'u_mag': 1.388804266666667, 'u_dir': 1.6516137698228488, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 0.021355647360393647, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.021355647360393647, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 0.021355647360393647}]}",0.0,0.0,1.2395138867505857e-05,0.0,0.0,0.021355647360393627,0.0
1105,2024-01-31 00:00:00,1.296416,186.65587017290832,D,"{'u_mag': 1.296416, 'u_dir': 1.454629477692362, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 3.505750717934568, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 3.505750717934568, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 3.505750717934568}]}",0.0,0.0,0.005329168943382775,0.0,0.0,3.505750717934565,0.0
1106,2024-01-31 00:30:00,1.0192512,190.6663655959727,D,"{'u_mag': 1.0192512, 'u_dir': 1.3846331279237256, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 5.804395786278956, 'max_concentration_location': array([-1.85644284e+03,  1.10566817e+03,  1.38861086e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 5.804395786278956, 'max_local_concentration_location': array([-1.85644284e+03,  1.10566817e+03,  1.38861086e+00]), 'end_of_beam_concentration': 5.76069980207}]}",0.0,0.0,0.015664223260643515,0.0,0.0,5.760699802069994,0.0
1107,2024-01-31 01:00:00,0.3695530666666666,157.0,D,"{'u_mag': 0.3695530666666666, 'u_dir': 1.9722220547535925, 'stability': 'D', 'max_beam_info': {'retro_index': 2, 'max_concentration': 9.092486254801089e-14, 'max_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 1, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 9.092486254801089e-14, 'max_local_concentration_location': array([-1.857e+03,  1.106e+03,  1.320e+00]), 'end_of_beam_concentration': 9.092486254801089e-14}]}",0.0,0.0,2.0661052496444867e-17,0.0,0.0,9.092486254801075e-14,0.0
1108,2024-01-31 01:30:00,0.1847765333333333,101.0,D,"{'u_mag': 0.1847765333333333, 'u_dir': 2.949606435870417, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.5432209531600887e-30, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 3.175674677697529e-185, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 3.175674677697529e-185}, {'retro_index': 1, 'max_local_concentration': 1.5432209531600887e-30, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 1.5432209531600887e-30}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.313828252760235e-189,1.759336972069128e-34,0.0,3.175674677697528e-185,1.5432209531600874e-30,0.0,4.139121627769985e-75
1109,2024-01-31 02:00:00,0.2771648,72.0,D,"{'u_mag': 0.2771648, 'u_dir': 3.4557519189487724, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.21507617134171506, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.2541270612227013e-21, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.2541270612227013e-21}, {'retro_index': 1, 'max_local_concentration': 0.21507617134171506, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.21507617134171506}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.166265798029708e-24,7.217286531276621e-05,0.0,1.2541270612227013e-21,0.21507617134171494,0.0,2.8436141329819678e-09
1110,2024-01-31 02:30:00,0.7405962666666666,81.99539355640354,D,"{'u_mag': 0.7405962666666666, 'u_dir': 3.2812993913569053, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 9.024996209074296e-07, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.124886532271706e-43, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.124886532271706e-43}, {'retro_index': 1, 'max_local_concentration': 9.024996209074296e-07, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 9.024996209074296e-07}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.585084855605671e-46,1.8751740595521066e-10,0.0,5.124886532271705e-43,9.02499620907429e-07,0.0,3.3588092065754885e-20
1111,2024-01-31 03:00:00,0.5543296,21.211909221235945,D,"{'u_mag': 0.5543296, 'u_dir': 4.342171323839977, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 6.750231126945046, 'max_concentration_location': array([-1875.39783978,  1032.51125113,     2.86738074])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.2502246753125332, 'max_local_concentration_location': array([-1999.52015202,   718.17141714,     9.67733173]), 'end_of_beam_concentration': 0.003566438258459439}, {'retro_index': 1, 'max_local_concentration': 6.750231126945046, 'max_local_concentration_location': array([-1875.39783978,  1032.51125113,     2.86738074]), 'end_of_beam_concentration': 1.1989154822986772e-16}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.007967764705586286,0.015282398062150093,0.0,0.003566438258459439,1.198915482298676e-16,0.0,2.4007547528151755e-07
1112,2024-01-31 03:30:00,1.1101493333333334,55.34216645114926,D,"{'u_mag': 1.1101493333333334, 'u_dir': 3.7464859606253893, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 15.13611769307575, 'max_concentration_location': array([-1.88843324e+03,  1.03968797e+03,  1.28864086e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.024433524217933e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.024433524217933e-06}, {'retro_index': 1, 'max_local_concentration': 15.13611769307575, 'max_local_concentration_location': array([-1.88843324e+03,  1.03968797e+03,  1.28864086e+00]), 'end_of_beam_concentration': 14.608036730702409}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.4724032545533965e-09,0.024941265467711658,0.0,1.024433524217933e-06,14.608036730702402,0.0,0.037402426729790744
1113,2024-01-31 04:00:00,1.4826826666666666,77.66500913598081,D,"{'u_mag': 1.4826826666666666, 'u_dir': 3.356878857370348, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.00016127359111158576, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.7076380536140178e-32, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.7076380536140178e-32}, {'retro_index': 1, 'max_local_concentration': 0.00016127359111158576, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.00016127359111158576}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.1319320087782615e-35,4.0514691471626846e-08,0.0,1.7076380536140175e-32,0.00016127359111158565,0.0,3.6516305710135865e-15
1114,2024-01-31 04:30:00,2.037012266666667,75.33091961852593,D,"{'u_mag': 2.037012266666667, 'u_dir': 3.397616404486222, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.0014942205760563486, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 5.336478016610856e-28, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 5.336478016610856e-28}, {'retro_index': 1, 'max_local_concentration': 0.0014942205760563486, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.0014942205760563486}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.076122160568451e-31,4.2011279405179426e-07,0.0,5.336478016610856e-28,0.0014942205760563477,0.0,5.856359876443033e-13
1115,2024-01-31 05:00:00,1.5750709333333333,67.33346500159422,D,"{'u_mag': 1.5750709333333333, 'u_dir': 3.5371983193305017, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.7787034015919099, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.291648846486754e-16, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.291648846486754e-16}, {'retro_index': 1, 'max_local_concentration': 0.7787034015919099, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.7787034015919099}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.7851632730845915e-19,0.0003502884407619599,0.0,2.291648846486754e-16,0.7787034015919093,0.0,6.282524202760089e-07
